ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37705,WIFI,TN,41.226.21.50,102.156.187.208,TOPNET,ANDROID,4a2be600-46ac-4fd4-b0c3-5ff315d87804,/Date(1561377887079+0000)/,9.9.9.9,dns.quad9.net,6,,193.95.1.222,16,20,17
37705,WIFI,TN,41.226.21.50,102.156.187.208,TOPNET,ANDROID,4a2be600-46ac-4fd4-b0c3-5ff315d87804,/Date(1561377887079+0000)/,9.9.9.9,dns.quad9.net,7,,195.22.197.213,28,27,33
37705,WIFI,TN,41.226.21.50,102.156.187.208,TOPNET,ANDROID,4a2be600-46ac-4fd4-b0c3-5ff315d87804,/Date(1561377887079+0000)/,9.9.9.9,dns.quad9.net,8,,195.22.211.48,101,88,95
37705,WIFI,TN,41.226.21.50,102.156.187.208,TOPNET,ANDROID,4a2be600-46ac-4fd4-b0c3-5ff315d87804,/Date(1561377887079+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,64,62,64
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561377894744+0000)/,9.9.9.9,dns.quad9.net,1,,41.226.22.8,34,35,35
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561377894744+0000)/,9.9.9.9,dns.quad9.net,2,,172.19.12.21,34,34,36
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561377894744+0000)/,9.9.9.9,dns.quad9.net,3,,193.95.96.110,35,36,35
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561377894744+0000)/,9.9.9.9,dns.quad9.net,4,,193.95.0.91,36,35,40
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561377894744+0000)/,9.9.9.9,dns.quad9.net,5,,193.95.1.226,36,35,37
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561377894744+0000)/,9.9.9.9,dns.quad9.net,6,pos0-0-0-0.palermo16.pal.seabone.net,195.22.197.213,46,47,43
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561377894744+0000)/,9.9.9.9,dns.quad9.net,7,racc.milano1.mil.seabone.net,195.22.211.50,83,83,78
2609,WIFI,TN,41.230.84.0,41.230.84.50,TOPNET,ANDROID,2236d354-f0a1-46ee-83c6-b705514e42f1,/Date(1561377894744+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,84,260,85
2609,WIFI,TN,172.253.11.4,197.14.125.155,TOPNET,ANDROID,3511cb38-f03f-4a4e-9c35-09cc403a3530,/Date(1561377944090+0000)/,9.9.9.9,dns.quad9.net,1,,41.226.21.229,43,252,599
2609,WIFI,TN,172.253.11.4,197.14.125.155,TOPNET,ANDROID,3511cb38-f03f-4a4e-9c35-09cc403a3530,/Date(1561377944090+0000)/,9.9.9.9,dns.quad9.net,2,,172.26.0.2,606,574,279
37693,WIFI,TN,41.228.229.229,41.227.85.56,Ooredoo Tunisia,ANDROID,4633e0b2-23ad-4e86-858c-58352edc11cb,/Date(1561377958029+0000)/,9.9.9.9,dns.quad9.net,1,,41.228.24.1,74,80,87
37693,WIFI,TN,41.228.229.229,41.227.85.56,Ooredoo Tunisia,ANDROID,4633e0b2-23ad-4e86-858c-58352edc11cb,/Date(1561377958029+0000)/,9.9.9.9,dns.quad9.net,2,,10.205.40.38,74,80,87
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377853201+0000)/,1.1.1.1,,1,13_11_.giga_fiber.pwrnetworks.com,164.160.11.13,4,4,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377853201+0000)/,1.1.1.1,,2,edge-ace.pwrnetworks.com,164.160.11.45,7,4,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377853201+0000)/,1.1.1.1,,3,137_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.137,4,6,6
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377853201+0000)/,1.1.1.1,,4,40_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.40,89,89,90
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377853201+0000)/,1.1.1.1,,5,193.136.250.200,193.136.250.200,91,91,91
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377853201+0000)/,1.1.1.1,,6,1.1.1.1,1.1.1.1,95,91,91
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377854912+0000)/,8.8.8.8,,1,13_11_.giga_fiber.pwrnetworks.com,164.160.11.13,4,4,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377854912+0000)/,8.8.8.8,,2,45_11_.giga_fiber.pwrnetworks.com,164.160.11.45,6,6,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377854912+0000)/,8.8.8.8,,3,137_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.137,4,6,6
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377854912+0000)/,8.8.8.8,,4,40_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.40,116,115,118
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377854912+0000)/,8.8.8.8,,5,47_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.47,118,119,117
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377854912+0000)/,8.8.8.8,,8,8.8.8.8,8.8.8.8,117,118,116
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377856602+0000)/,9.9.9.9,,1,13_11_.giga_fiber.pwrnetworks.com,164.160.11.13,5,6,8
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377856602+0000)/,9.9.9.9,,2,edge-ace.pwrnetworks.com,164.160.11.45,4,10,5
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377856602+0000)/,9.9.9.9,,3,137_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.137,6,4,4
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377856602+0000)/,9.9.9.9,,4,40_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.40,123,118,116
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377856602+0000)/,9.9.9.9,,5,47_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.47,117,119,118
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377856602+0000)/,9.9.9.9,,6,32_afrix.mon-paris.fiber.pwrnetworks.com,185.35.140.32,119,117,117
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377856602+0000)/,9.9.9.9,,7,195.66.225.238,195.66.225.238,122,120,118
37203,Unknown,LR,,164.160.8.87,PowerNet Liberia,ROUTER,25707c2f-685b-4d41-bd3a-d23d5939a48d,/Date(1561377856602+0000)/,9.9.9.9,,8,9.9.9.9,9.9.9.9,117,169,118
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873744+0000)/,1.1.1.1,,1,197.157.219.41,197.157.219.41,13,9,20
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873744+0000)/,1.1.1.1,,2,172.35.23.2,172.35.23.2,36,29,12
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873744+0000)/,1.1.1.1,,3,41.223.65.249,41.223.65.249,9,7,5
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873744+0000)/,1.1.1.1,,4,196.216.148.77,196.216.148.77,105,124,116
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873744+0000)/,1.1.1.1,,5,one.one.one.one,1.1.1.1,106,105,120
20278,fiber,NG,,96.9.246.179,Nexeon Technologies,ROUTER,f9a1c7bd-60db-4498-a3ea-ea8a580124ee,/Date(1561377898308+0000)/,1.1.1.1,,1,198-23-192-137.as20278.net,198.23.192.137,371,463,609
36923,Ethernet,NG,192.221.154.138,41.58.76.104,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1561377929261+0000)/,1.1.1.1,one.one.one.one,1,,,,,
36923,Ethernet,NG,192.221.154.138,41.58.76.104,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1561377929261+0000)/,1.1.1.1,one.one.one.one,2,,10.201.3.105,17,23,13
36923,Ethernet,NG,192.221.154.138,41.58.76.104,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1561377929261+0000)/,1.1.1.1,one.one.one.one,3,,41.221.166.33,20,15,18
36923,Ethernet,NG,192.221.154.138,41.58.76.104,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1561377929261+0000)/,1.1.1.1,one.one.one.one,4,,10.201.3.193,14,32,36
36923,Ethernet,NG,192.221.154.138,41.58.76.104,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1561377929261+0000)/,1.1.1.1,one.one.one.one,5,,10.201.3.190,18,26,14
36923,Ethernet,NG,192.221.154.138,41.58.76.104,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1561377929261+0000)/,1.1.1.1,one.one.one.one,6,one.one.one.one,1.1.1.1,19,41,39
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,1,,,,,
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,2,,10.159.83.52,290,199,277
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,3,,10.159.83.36,895,63,113
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,4,,,,,
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,5,,197.211.34.109,199,400,58
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,6,,197.211.32.149,77,121,69
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,7,,196.216.148.37,79,80,76
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,8,,196.216.148.77,72,85,66
37148,Wireless80211,NG,,129.205.113.214,globacom,PC,25667a08-a6d9-408c-bbf4-e2bd2774a5e6,/Date(1561377932768+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,370,229,289
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873587+0000)/,8.8.8.8,,1,197.157.219.41,197.157.219.41,12,0,0
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873587+0000)/,8.8.8.8,,2,172.35.23.2,172.35.23.2,0,0,0
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873587+0000)/,8.8.8.8,,3,41.223.65.249,41.223.65.249,0,0,0
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873587+0000)/,8.8.8.8,,4,196.216.148.77,196.216.148.77,0,114,116
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377873587+0000)/,8.8.8.8,,5,one.one.one.one,1.1.1.1,106,105,120
20278,fiber,NG,,96.9.246.179,Nexeon Technologies,ROUTER,f9a1c7bd-60db-4498-a3ea-ea8a580124ee,/Date(1561377897921+0000)/,8.8.8.8,,1,198-23-192-137.as20278.net,198.23.192.137,371,234,609
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377876447+0000)/,9.9.9.9,,1,197.157.219.41,197.157.219.41,17,0,0
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377876447+0000)/,9.9.9.9,,2,172.35.23.2,172.35.23.2,0,0,0
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377876447+0000)/,9.9.9.9,,3,41.223.65.249,41.223.65.249,0,0,0
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377876447+0000)/,9.9.9.9,,4,196.216.148.77,196.216.148.77,0,0,0
36920,Unknown,NG,,197.157.219.44,KKON,ROUTER,52af3852-f90e-4716-afb5-839d8bf7da71,/Date(1561377876447+0000)/,9.9.9.9,,5,one.one.one.one,1.1.1.1,0,0,0
20278,fiber,NG,,96.9.246.179,Nexeon Technologies,ROUTER,f9a1c7bd-60db-4498-a3ea-ea8a580124ee,/Date(1561377898033+0000)/,9.9.9.9,,1,198-23-192-137.as20278.net,198.23.192.137,198,186,188
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377899783+0000)/,1.1.1.1,one.one.one.one,1,,10.1.1.1,0,0,0
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377899783+0000)/,1.1.1.1,one.one.one.one,2,,197.215.105.9,28,21,21
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377899783+0000)/,1.1.1.1,one.one.one.one,3,,10.120.45.21,,15,31
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377899783+0000)/,1.1.1.1,one.one.one.one,4,,196.216.220.160,16,17,17
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377899783+0000)/,1.1.1.1,one.one.one.one,5,,196.216.221.21,16,15,15
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377899783+0000)/,1.1.1.1,one.one.one.one,6,,185.35.142.96,120,138,121
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377899783+0000)/,1.1.1.1,one.one.one.one,7,de-cix-frankfurt.as13335.net,80.81.194.180,136,140,139
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377899783+0000)/,1.1.1.1,one.one.one.one,8,one.one.one.one,1.1.1.1,130,133,130
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,1,,10.1.1.1,0,0,0
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,2,,197.215.105.9,16,15,15
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,3,,10.120.45.21,25,16,16
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,4,,196.216.220.160,16,17,17
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,5,,196.216.221.21,18,17,16
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,6,,185.35.140.164,116,122,117
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,7,,185.35.140.34,149,120,117
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,8,,,,,
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,9,,108.170.244.193,,,
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,10,,216.239.59.209,,,
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561377962637+0000)/,8.8.8.8,dns.google,11,dns.google,8.8.8.8,333,322,132
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561378002142+0000)/,9.9.9.9,dns.quad9.net,1,,10.1.1.1,0,0,0
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561378002142+0000)/,9.9.9.9,dns.quad9.net,2,,197.215.105.9,177,207,218
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561378002142+0000)/,9.9.9.9,dns.quad9.net,3,,10.120.45.21,48,62,76
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561378002142+0000)/,9.9.9.9,dns.quad9.net,4,,196.216.220.160,49,82,119
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561378002142+0000)/,9.9.9.9,dns.quad9.net,5,,196.216.221.21,95,17,40
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561378002142+0000)/,9.9.9.9,dns.quad9.net,6,,185.35.142.96,122,,163
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561378002142+0000)/,9.9.9.9,dns.quad9.net,7,,,,,
37164,Ethernet,SL,41.191.251.0,197.215.105.10,Airtel(SL) Ltd,PC,ddedba94-69fb-472d-9645-84ffb318895b,/Date(1561378002142+0000)/,9.9.9.9,dns.quad9.net,8,dns.quad9.net,9.9.9.9,134,137,132
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377915001+0000)/,1.1.1.1,one.one.one.one,1,,154.124.156.1,434,328,441
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377915001+0000)/,1.1.1.1,one.one.one.one,2,,196.207.219.226,507,485,425
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377915001+0000)/,1.1.1.1,one.one.one.one,3,,196.207.249.57,238,473,406
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377915001+0000)/,1.1.1.1,one.one.one.one,4,,196.207.219.183,,,117
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377915001+0000)/,1.1.1.1,one.one.one.one,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,564,88,100
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377915001+0000)/,1.1.1.1,one.one.one.one,6,,80.231.159.142,105,524,314
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377915001+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,162,593,344
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561377918275+0000)/,1.1.1.1,one.one.one.one,1,,196.207.255.166,670,667,662
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561377918275+0000)/,1.1.1.1,one.one.one.one,2,,196.207.219.155,511,469,528
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561377918275+0000)/,1.1.1.1,one.one.one.one,3,,196.207.248.184,720,875,895
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561377918275+0000)/,1.1.1.1,one.one.one.one,4,,196.207.219.183,984,1004,944
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561377918275+0000)/,1.1.1.1,one.one.one.one,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,,912,
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561377918275+0000)/,1.1.1.1,one.one.one.one,6,,80.231.159.142,1095,1039,862
8346,"Wireless80211,Tunnel",SN,213.154.64.5,154.125.17.126,Pool Orange sur le BAS,PC,f0318131-9b29-4fd6-b18d-eaa4d6187da8,/Date(1561377918275+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,879,,985
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,1,,154.124.156.1,16,17,11
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,2,,196.207.219.226,65,109,10
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,3,,196.207.249.57,407,166,6
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,4,,196.207.219.183,43,9,4
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,120,121,125
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,6,,72.14.210.134,375,465,76
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,7,,74.125.245.117,79,581,249
8346,Wireless80211,SN,41.208.148.120,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561377981393+0000)/,8.8.8.8,dns.google,8,,72.14.239.53,,,
