ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121528168+0000)/,1.1.1.1,one.one.one.one,10,one.one.one.one,1.1.1.1,53,52,52
36947,WIFI,DZ,41.110.32.2,105.101.133.35,Algerie Telecom,ANDROID,dae74ff8-a951-45a3-9353-75f448b29e70,/Date(1561121531046+0000)/,1.1.1.1,one.one.one.one,1,,105.101.0.1,545,542,547
36947,WIFI,DZ,41.110.32.2,105.101.133.35,Algerie Telecom,ANDROID,dae74ff8-a951-45a3-9353-75f448b29e70,/Date(1561121531046+0000)/,1.1.1.1,one.one.one.one,2,,10.103.116.21,320,86,29
36947,WIFI,DZ,41.110.32.2,105.101.133.35,Algerie Telecom,ANDROID,dae74ff8-a951-45a3-9353-75f448b29e70,/Date(1561121531046+0000)/,1.1.1.1,one.one.one.one,3,,172.17.116.10,34,28,36
36947,WIFI,DZ,41.110.32.2,105.101.133.35,Algerie Telecom,ANDROID,dae74ff8-a951-45a3-9353-75f448b29e70,/Date(1561121531046+0000)/,1.1.1.1,one.one.one.one,4,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,60,58,78
36947,WIFI,DZ,41.110.32.2,105.101.133.35,Algerie Telecom,ANDROID,dae74ff8-a951-45a3-9353-75f448b29e70,/Date(1561121531046+0000)/,1.1.1.1,one.one.one.one,5,,94.142.125.108,63,75,236
36947,WIFI,DZ,41.110.32.2,105.101.133.35,Algerie Telecom,ANDROID,dae74ff8-a951-45a3-9353-75f448b29e70,/Date(1561121531046+0000)/,1.1.1.1,one.one.one.one,6,,84.16.7.59,70,71,69
36947,WIFI,DZ,41.110.32.2,105.101.133.35,Algerie Telecom,ANDROID,dae74ff8-a951-45a3-9353-75f448b29e70,/Date(1561121531046+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,68,70,69
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,1,,41.102.0.1,53,75,69
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,2,,10.103.2.53,20,21,22
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,3,,,,,
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,4,,,,,
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,5,,172.28.50.13,27,26,27
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,6,,172.28.50.14,26,27,27
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,7,,172.17.116.10,33,28,29
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,8,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,64,62,60
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,9,,94.142.125.108,57,56,56
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,10,,84.16.7.59,59,58,57
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121533978+0000)/,1.1.1.1,one.one.one.one,11,one.one.one.one,1.1.1.1,58,57,58
36947,WIFI,DZ,,41.99.25.109,Algerie Telecom,ANDROID,631143fa-ef8f-4722-8ed6-9c057351c42d,/Date(1561121585313+0000)/,1.1.1.1,one.one.one.one,7,,172.29.24.37,76,28,28
36947,WIFI,DZ,,41.99.25.109,Algerie Telecom,ANDROID,631143fa-ef8f-4722-8ed6-9c057351c42d,/Date(1561121585313+0000)/,1.1.1.1,one.one.one.one,8,,172.17.123.28,32,39,38
36947,WIFI,DZ,,41.99.25.109,Algerie Telecom,ANDROID,631143fa-ef8f-4722-8ed6-9c057351c42d,/Date(1561121585313+0000)/,1.1.1.1,one.one.one.one,9,,172.17.123.4,23,47,29
36947,WIFI,DZ,,41.99.25.109,Algerie Telecom,ANDROID,631143fa-ef8f-4722-8ed6-9c057351c42d,/Date(1561121585313+0000)/,1.1.1.1,one.one.one.one,10,,149.6.154.145,49,59,54
36947,WIFI,DZ,,41.99.25.109,Algerie Telecom,ANDROID,631143fa-ef8f-4722-8ed6-9c057351c42d,/Date(1561121585313+0000)/,1.1.1.1,one.one.one.one,11,,149.6.154.130,58,63,64
36947,WIFI,DZ,,41.99.25.109,Algerie Telecom,ANDROID,631143fa-ef8f-4722-8ed6-9c057351c42d,/Date(1561121585313+0000)/,1.1.1.1,one.one.one.one,12,one.one.one.one,1.1.1.1,52,59,59
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,1,,105.98.0.1,26,27,26
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,2,10.103.50.41,10.103.50.41,26,27,28
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,3,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,4,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,5,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,6,172.29.24.37,172.29.24.37,37,38,36
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,7,172.29.24.38,172.29.24.38,43,41,38
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,8,172.17.123.16,172.17.123.16,45,46,50
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,9,,72.14.197.142,51,47,47
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,10,,74.125.244.225,48,45,57
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,11,,172.253.67.157,,,
36947,Wireless80211,DZ,41.110.30.2,105.98.179.140,Algerie Telecom,PC,a2c04962-12a1-4537-8eb8-663d402654dc,/Date(1561121522393+0000)/,8.8.8.8,google-public-dns-a.google.com,12,google-public-dns-a.google.com,8.8.8.8,45,45,47
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,1,,197.206.160.1,24,24,24
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,2,,10.103.9.45,24,24,25
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,3,,,,,
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,4,,172.28.16.1,28,27,28
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,5,,172.28.16.2,32,26,27
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,6,,172.17.116.10,26,26,30
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,7,,72.14.205.138,49,49,44
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,8,,74.125.244.209,48,46,44
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,9,,172.253.67.155,,,
36947,Wireless80211,DZ,41.110.32.2,197.206.189.19,Algerie Telecom,PC,c420634f-acd9-426f-a9f4-5982bcdab4fc,/Date(1561121535261+0000)/,8.8.8.8,google-public-dns-a.google.com,10,google-public-dns-a.google.com,8.8.8.8,50,48,47
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,1,,41.102.0.1,37,18,20
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,2,,10.103.2.53,18,24,18
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,3,,,,,
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,4,,,,,
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,5,,172.28.16.13,,25,23
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,6,,172.28.16.14,29,31,29
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,7,,172.17.116.16,29,30,30
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,8,,72.14.205.138,82,47,49
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,9,,74.125.244.225,47,47,50
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,10,,172.253.67.157,,,
36947,Wireless80211,DZ,41.110.32.2,41.102.72.127,Algerie Telecom,PC,d3194901-b17f-4f88-8f6f-91bbfb33f156,/Date(1561121538115+0000)/,8.8.8.8,google-public-dns-a.google.com,11,google-public-dns-a.google.com,8.8.8.8,46,45,49
36947,Unknown,DZ,,41.109.127.65,Algerie Telecom,ROUTER,48541d31-54e5-467a-9f1b-65376e205e67,/Date(1561121573670+0000)/,8.8.8.8,,1,10.103.31.41,10.103.31.41,16,16,16
36947,Unknown,DZ,,41.109.127.65,Algerie Telecom,ROUTER,48541d31-54e5-467a-9f1b-65376e205e67,/Date(1561121573670+0000)/,8.8.8.8,,5,10.23.23.23,10.23.23.23,35,42,36
36947,Unknown,DZ,,41.109.127.65,Algerie Telecom,ROUTER,48541d31-54e5-467a-9f1b-65376e205e67,/Date(1561121573670+0000)/,8.8.8.8,,7,172.17.123.4,172.17.123.4,42,42,34
36947,Unknown,DZ,,41.109.127.65,Algerie Telecom,ROUTER,48541d31-54e5-467a-9f1b-65376e205e67,/Date(1561121573670+0000)/,8.8.8.8,,8,72.14.197.142,72.14.197.142,46,53,45
36947,Unknown,DZ,,41.109.127.65,Algerie Telecom,ROUTER,48541d31-54e5-467a-9f1b-65376e205e67,/Date(1561121573670+0000)/,8.8.8.8,,11,dns.google,8.8.8.8,42,44,43
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,1,,105.98.0.1,15,16,16
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,2,,10.103.50.58,17,16,17
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,3,,,,,
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,4,,,,,
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,5,,172.29.24.37,26,27,27
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,6,,172.29.24.38,35,37,36
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,7,,172.17.123.16,27,28,27
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,8,,72.14.197.142,38,39,38
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,9,,108.170.252.225,37,36,36
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,10,,66.249.95.53,,,
36947,Ethernet,DZ,41.110.31.2,105.98.26.114,Algerie Telecom,PC,971dcc32-5540-4c0c-aa2d-69e5b6c20f16,/Date(1561121576566+0000)/,8.8.8.8,google-public-dns-a.google.com,11,google-public-dns-a.google.com,8.8.8.8,36,38,36
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,1,,41.102.0.1,20,28,20
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,2,,10.103.2.53,22,19,22
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,3,,,,,
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,4,,,,,
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,5,,172.28.50.13,27,27,28
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,6,,172.28.50.14,27,26,26
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,7,,172.17.116.10,123,148,32
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,8,,72.14.205.138,53,53,51
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,9,,74.125.244.209,92,46,53
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,10,,216.239.42.241,,,
36947,Wireless80211,DZ,41.110.31.2,41.102.115.253,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561121582728+0000)/,8.8.8.8,google-public-dns-a.google.com,11,google-public-dns-a.google.com,8.8.8.8,46,68,84
36947,WIFI,DZ,41.110.30.2,105.105.147.16,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561121600309+0000)/,8.8.8.8,dns.google,1,,10.11.25.2,633,326,144
36947,WIFI,DZ,41.110.30.2,105.105.147.16,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561121600309+0000)/,8.8.8.8,dns.google,2,,10.103.5.41,405,241,547
36947,WIFI,DZ,41.110.30.2,105.105.147.16,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561121600309+0000)/,8.8.8.8,dns.google,4,,172.29.24.33,240,211,242
36947,WIFI,DZ,41.110.30.2,105.105.147.16,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561121600309+0000)/,8.8.8.8,dns.google,5,,172.29.24.34,428,344,266
36947,WIFI,DZ,41.110.30.2,105.105.147.16,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561121600309+0000)/,8.8.8.8,dns.google,6,,172.17.123.16,294,440,326
36947,WIFI,DZ,41.110.30.2,105.105.147.16,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561121600309+0000)/,8.8.8.8,dns.google,7,,72.14.197.142,882,581,199
36947,WIFI,DZ,41.110.30.2,105.105.147.16,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561121600309+0000)/,8.8.8.8,dns.google,8,,74.125.244.225,637,1463,1163
36947,WIFI,DZ,41.110.30.2,105.105.147.16,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561121600309+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,109,109,107
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,1,,105.111.64.1,17,31,17
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,2,,10.103.119.37,16,16,24
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,3,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,4,,172.29.24.37,49,51,52
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,5,,172.29.24.38,37,23,22
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,6,,172.17.123.16,25,22,58
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,7,,72.14.197.142,36,37,34
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,8,,74.125.244.225,43,47,42
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,9,,172.253.67.153,,,
36947,Wireless80211,DZ,41.110.30.2,105.111.83.115,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561121603641+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,31,30,31
36947,WIFI,DZ,41.110.30.2,41.108.229.1,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561121624447+0000)/,8.8.8.8,8.8.8.8,1,,41.108.192.1,15,17,17
36947,WIFI,DZ,41.110.30.2,41.108.229.1,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561121624447+0000)/,8.8.8.8,8.8.8.8,2,,10.103.9.45,16,15,16
36947,WIFI,DZ,41.110.30.2,41.108.229.1,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561121624447+0000)/,8.8.8.8,8.8.8.8,4,,172.28.16.13,17,18,16
36947,WIFI,DZ,41.110.30.2,41.108.229.1,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561121624447+0000)/,8.8.8.8,8.8.8.8,5,,172.28.16.14,18,17,17
36947,WIFI,DZ,41.110.30.2,41.108.229.1,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561121624447+0000)/,8.8.8.8,8.8.8.8,6,,172.17.116.16,18,17,18
36947,WIFI,DZ,41.110.30.2,41.108.229.1,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561121624447+0000)/,8.8.8.8,8.8.8.8,7,,72.14.205.138,37,35,36
36947,WIFI,DZ,41.110.30.2,41.108.229.1,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561121624447+0000)/,8.8.8.8,8.8.8.8,8,,108.170.252.225,38,36,38
36947,WIFI,DZ,41.110.30.2,41.108.229.1,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561121624447+0000)/,8.8.8.8,8.8.8.8,10,,8.8.8.8,48,58,35
36947,WIFI,DZ,41.110.30.2,41.105.239.100,Algerie Telecom,ANDROID,c5a27fda-4457-4972-87d6-36404aad4829,/Date(1561121677756+0000)/,8.8.8.8,dns.google,1,,41.105.224.1,32,40,65
36947,WIFI,DZ,41.110.30.2,41.105.239.100,Algerie Telecom,ANDROID,c5a27fda-4457-4972-87d6-36404aad4829,/Date(1561121677756+0000)/,8.8.8.8,dns.google,2,,41.201.34.1,95,51,33
36947,WIFI,DZ,41.110.30.2,41.105.239.100,Algerie Telecom,ANDROID,c5a27fda-4457-4972-87d6-36404aad4829,/Date(1561121677756+0000)/,8.8.8.8,dns.google,3,,10.103.30.41,34,41,42
36947,WIFI,DZ,41.110.30.2,41.105.239.100,Algerie Telecom,ANDROID,c5a27fda-4457-4972-87d6-36404aad4829,/Date(1561121677756+0000)/,8.8.8.8,dns.google,10,,172.29.24.33,56,57,66
36947,WIFI,DZ,41.110.30.2,41.105.239.100,Algerie Telecom,ANDROID,c5a27fda-4457-4972-87d6-36404aad4829,/Date(1561121677756+0000)/,8.8.8.8,dns.google,11,,172.29.23.2,55,62,62
36947,WIFI,DZ,41.110.30.2,41.105.239.100,Algerie Telecom,ANDROID,c5a27fda-4457-4972-87d6-36404aad4829,/Date(1561121677756+0000)/,8.8.8.8,dns.google,12,,172.17.123.4,48,75,117
