ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
8452,WIFI,EG,156.200.40.42,41.37.84.105,TE Data,ANDROID,1709fd86-02f9-49e4-995b-b1594e1b5ba9,/Date(1561485294858+0000)/,9.9.9.9,dns.quad9.net,7,xe-8-1-0.cr2-mrs1.ip4.gtt.net,77.67.98.193,75,75,73
8452,WIFI,EG,156.200.40.42,41.37.84.105,TE Data,ANDROID,1709fd86-02f9-49e4-995b-b1594e1b5ba9,/Date(1561485294858+0000)/,9.9.9.9,dns.quad9.net,8,xe-10-3-7.cr3-fra2.ip4.gtt.net,89.149.143.146,95,91,90
8452,WIFI,EG,156.200.40.42,41.37.84.105,TE Data,ANDROID,1709fd86-02f9-49e4-995b-b1594e1b5ba9,/Date(1561485294858+0000)/,9.9.9.9,dns.quad9.net,9,de-cix.woodynet.net,80.81.194.42,89,93,1335
8452,WIFI,EG,156.200.40.42,41.37.84.105,TE Data,ANDROID,1709fd86-02f9-49e4-995b-b1594e1b5ba9,/Date(1561485294858+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,105,87,86
37069,WIFI,EG,197.163.50.2,105.34.244.216,MOBINIL,ANDROID,0783ecb9-bac6-4597-87b7-b06df7ef3781,/Date(1561485299549+0000)/,9.9.9.9,dns.quad9.net,1,,10.154.199.4,66,138,23
37069,WIFI,EG,197.163.50.2,105.34.244.216,MOBINIL,ANDROID,0783ecb9-bac6-4597-87b7-b06df7ef3781,/Date(1561485299549+0000)/,9.9.9.9,dns.quad9.net,11,,81.52.186.97,92,103,121
37069,WIFI,EG,197.163.50.2,105.34.244.216,MOBINIL,ANDROID,0783ecb9-bac6-4597-87b7-b06df7ef3781,/Date(1561485299549+0000)/,9.9.9.9,dns.quad9.net,15,ae-1-3101.ear3.Amsterdam1.Level3.net,4.69.203.98,123,99,100
37069,WIFI,EG,197.163.50.2,105.34.244.216,MOBINIL,ANDROID,0783ecb9-bac6-4597-87b7-b06df7ef3781,/Date(1561485299549+0000)/,9.9.9.9,dns.quad9.net,17,dns.quad9.net,9.9.9.9,114,103,106
8452,WIFI,EG,156.200.40.42,41.239.94.239,TE Data,ANDROID,5f90e0cf-128f-4f13-8b4c-5f32c7f34885,/Date(1561485336959+0000)/,9.9.9.9,dns.quad9.net,1,,163.121.173.70,30,30,32
8452,WIFI,EG,156.200.40.42,41.239.94.239,TE Data,ANDROID,5f90e0cf-128f-4f13-8b4c-5f32c7f34885,/Date(1561485336959+0000)/,9.9.9.9,dns.quad9.net,2,,163.121.238.254,29,89,30
8452,WIFI,EG,156.200.40.42,41.239.94.239,TE Data,ANDROID,5f90e0cf-128f-4f13-8b4c-5f32c7f34885,/Date(1561485336959+0000)/,9.9.9.9,dns.quad9.net,3,,163.121.238.254,29,203,66
8452,WIFI,EG,156.200.40.42,41.239.94.239,TE Data,ANDROID,5f90e0cf-128f-4f13-8b4c-5f32c7f34885,/Date(1561485336959+0000)/,9.9.9.9,dns.quad9.net,4,,10.37.243.181,26,32,72
8452,WIFI,EG,156.200.40.42,41.239.94.239,TE Data,ANDROID,5f90e0cf-128f-4f13-8b4c-5f32c7f34885,/Date(1561485336959+0000)/,9.9.9.9,dns.quad9.net,5,,10.38.69.73,39,30,35
36992,WIFI,EG,62.140.79.246,154.238.220.13,Etisalat Misr,ANDROID,8ce26433-7e3f-4aa1-9ba7-9111ee5838b9,/Date(1561485350970+0000)/,9.9.9.9,dns.quad9.net,1,,10.10.12.10,28,39,39
8452,WIFI,EG,172.253.14.2,197.46.12.7,TE Data,ANDROID,ec29e022-4376-457e-a772-ac66ae6de3c5,/Date(1561485405283+0000)/,9.9.9.9,dns.quad9.net,1,,10.45.3.134,24,24,23
8452,WIFI,EG,172.253.14.2,197.46.12.7,TE Data,ANDROID,ec29e022-4376-457e-a772-ac66ae6de3c5,/Date(1561485405283+0000)/,9.9.9.9,dns.quad9.net,2,,10.35.4.137,27,26,33
8452,WIFI,EG,172.253.14.2,197.46.12.7,TE Data,ANDROID,ec29e022-4376-457e-a772-ac66ae6de3c5,/Date(1561485405283+0000)/,9.9.9.9,dns.quad9.net,3,,10.37.78.22,23,32,111
8452,WIFI,EG,172.253.14.2,197.46.12.7,TE Data,ANDROID,ec29e022-4376-457e-a772-ac66ae6de3c5,/Date(1561485405283+0000)/,9.9.9.9,dns.quad9.net,4,,10.37.24.121,32,43,44
8452,WIFI,EG,172.253.14.2,197.46.12.7,TE Data,ANDROID,ec29e022-4376-457e-a772-ac66ae6de3c5,/Date(1561485405283+0000)/,9.9.9.9,dns.quad9.net,5,,10.38.32.245,27,27,34
8452,WIFI,EG,172.253.14.2,197.46.12.7,TE Data,ANDROID,ec29e022-4376-457e-a772-ac66ae6de3c5,/Date(1561485405283+0000)/,9.9.9.9,dns.quad9.net,6,,195.22.198.42,72,81,79
8452,WIFI,EG,172.253.14.2,197.46.12.7,TE Data,ANDROID,ec29e022-4376-457e-a772-ac66ae6de3c5,/Date(1561485405283+0000)/,9.9.9.9,dns.quad9.net,7,,195.22.211.50,217,85,93
8452,WIFI,EG,172.253.14.2,197.46.12.7,TE Data,ANDROID,ec29e022-4376-457e-a772-ac66ae6de3c5,/Date(1561485405283+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,92,96,173
24835,WIFI,EG,62.240.113.124,102.184.65.77,Vodafone Egypt,ANDROID,c8d57421-84d4-4f88-913d-ce9609172064,/Date(1561485413850+0000)/,9.9.9.9,dns.quad9.net,1,,197.133.96.3,18,22,27
24835,WIFI,EG,62.240.113.124,102.184.65.77,Vodafone Egypt,ANDROID,c8d57421-84d4-4f88-913d-ce9609172064,/Date(1561485413850+0000)/,9.9.9.9,dns.quad9.net,2,,172.31.139.21,30,59,28
24835,WIFI,EG,62.240.113.124,102.184.65.77,Vodafone Egypt,ANDROID,c8d57421-84d4-4f88-913d-ce9609172064,/Date(1561485413850+0000)/,9.9.9.9,dns.quad9.net,3,,172.21.28.122,20,30,21
24835,WIFI,EG,62.240.113.124,102.184.65.77,Vodafone Egypt,ANDROID,c8d57421-84d4-4f88-913d-ce9609172064,/Date(1561485413850+0000)/,9.9.9.9,dns.quad9.net,4,dns.quad9.net,9.9.9.9,23,22,40
24863,Unknown,EG,,78.129.233.100,Link Egypt,ROUTER,4cdbdd32-4719-4bbf-8853-1bcd44977c16,/Date(1561485573713+0000)/,9.9.9.9,,10,dns.quad9.net,9.9.9.9,85,,80
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,1,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,2,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,3,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,4,wimax-154.68.5.5.aviso.ci,154.68.5.5,27,39,39
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,5,,10.40.204.105,41,52,44
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,6,,41.189.62.58,38,44,39
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,7,be5451.rcr21.lis01.atlas.cogentco.com,149.6.145.105,99,104,114
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,8,,149.6.145.18,96,103,95
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485312787+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,110,105,99
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,1,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,2,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,3,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,4,wimax-154.68.5.5.aviso.ci,154.68.5.5,25,40,39
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,5,,10.40.204.105,39,40,39
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,6,,41.189.62.58,39,32,26
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,7,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,8,,72.14.194.158,139,137,144
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,9,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485382781+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,134,140,138
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,1,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,2,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,3,,,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,4,wimax-154.68.5.5.aviso.ci,154.68.5.5,42,34,38
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,5,,10.40.204.105,40,36,42
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,6,,41.189.62.58,39,39,39
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,7,ica3.ae6-aica2.rp.orange-cit.ci,41.189.62.34,,,
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,8,,196.223.4.18,39,37,40
29571,Wireless80211,CI,154.68.9.23,154.68.5.127,Orange Cote d'Ivoire,PC,cf6b7c20-b7a0-4397-862c-1e14f9f278b4,/Date(1561485444000+0000)/,9.9.9.9,dns.quad9.net,9,dns.quad9.net,9.9.9.9,24,43,40
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270723+0000)/,1.1.1.1,,2,10.161.211.69,10.161.211.69,51,47,42
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270723+0000)/,1.1.1.1,,3,10.161.211.161,10.161.211.161,46,41,38
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270723+0000)/,1.1.1.1,,4,197.220.163.245,197.220.163.245,44,50,40
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270723+0000)/,1.1.1.1,,5,72.14.213.13,72.14.213.13,52,53,59
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270723+0000)/,1.1.1.1,,6,72.14.213.12,72.14.213.12,60,52,61
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485273464+0000)/,1.1.1.1,one.one.one.one,1,41-210-0-1-adsl-dyn.4u.com.gh,41.210.0.1,4,4,5
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485273464+0000)/,1.1.1.1,one.one.one.one,2,,80.87.78.73,7,4,4
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485273464+0000)/,1.1.1.1,one.one.one.one,3,,41.21.232.81,5,5,6
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485273464+0000)/,1.1.1.1,one.one.one.one,4,,41.21.232.82,5,6,5
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485273464+0000)/,1.1.1.1,one.one.one.one,5,,10.118.46.166,100,101,100
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485273464+0000)/,1.1.1.1,one.one.one.one,6,linx-lon1.as13335.net,195.66.225.179,102,101,101
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485273464+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,100,100,130
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270895+0000)/,8.8.8.8,,2,10.161.211.69,10.161.211.69,51,47,42
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270895+0000)/,8.8.8.8,,3,10.161.211.161,10.161.211.161,46,41,38
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270895+0000)/,8.8.8.8,,4,197.220.163.245,197.220.163.245,44,50,40
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270895+0000)/,8.8.8.8,,5,72.14.213.13,72.14.213.13,52,52,59
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561485270895+0000)/,8.8.8.8,,6,72.14.213.12,72.14.213.12,60,52,61
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,1,41-210-0-1-adsl-dyn.4u.com.gh,41.210.0.1,4,4,5
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,2,,80.87.78.81,4,4,5
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,3,,195.59.246.182,7,5,11
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,4,so-2-0-1-xcr2.lsw.cw.net,195.59.246.181,115,113,116
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,5,ae2-xcr1.lnt.cw.net,195.2.30.54,111,113,111
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,6,google-gw1.lnt.cw.net,195.2.5.10,111,111,141
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,7,,74.125.242.65,,,
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,8,,172.253.68.213,,,
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485311176+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,110,154,136
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485340202+0000)/,9.9.9.9,dns.quad9.net,1,41-210-0-1-adsl-dyn.4u.com.gh,41.210.0.1,4,3,3
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485340202+0000)/,9.9.9.9,dns.quad9.net,2,,80.87.78.81,4,4,4
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485340202+0000)/,9.9.9.9,dns.quad9.net,3,,,,,
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485340202+0000)/,9.9.9.9,dns.quad9.net,4,,196.201.2.20,6,5,5
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485340202+0000)/,9.9.9.9,dns.quad9.net,5,,196.201.2.123,5,6,19
29614,Wireless80211,GH,74.125.73.76,41.210.8.109,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561485340202+0000)/,9.9.9.9,dns.quad9.net,6,dns.quad9.net,9.9.9.9,6,6,6
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561486367548+0000)/,9.9.9.9,,3,10.161.211.161,10.161.211.161,48,52,56
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561486367548+0000)/,9.9.9.9,,4,197.220.163.245,197.220.163.245,42,49,52
37341,mobile,GH,,197.220.169.147,Glomobile,ROUTER,690664ee-da36-43bf-9688-6fc4d46bfe4f,/Date(1561486367548+0000)/,9.9.9.9,,5,196.216.148.37,196.216.148.37,64,59,68
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,1,,41.211.160.3,18,19,19
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,2,,10.130.1.2,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,3,,172.20.1.6,20,19,19
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,4,,172.20.1.5,19,18,18
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,5,,,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,6,,,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,7,,,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,8,,,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,9,,,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485344951+0000)/,1.1.1.1,one.one.one.one,10,,,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,1,,41.211.160.3,107,70,36
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,2,,10.130.1.2,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,3,,172.20.1.6,20,26,40
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,4,,80.84.23.250,132,130,183
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,5,,10.246.112.33,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,6,,72.14.195.58,146,145,147
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,7,,108.170.251.193,146,521,147
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,8,,108.170.235.253,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485411410+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,146,146,146
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485463035+0000)/,9.9.9.9,dns.quad9.net,1,,41.211.160.3,19,19,19
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485463035+0000)/,9.9.9.9,dns.quad9.net,2,,10.130.1.2,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485463035+0000)/,9.9.9.9,dns.quad9.net,3,,172.20.1.2,20,18,18
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485463035+0000)/,9.9.9.9,dns.quad9.net,4,,172.20.0.98,20,20,20
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485463035+0000)/,9.9.9.9,dns.quad9.net,5,,80.84.23.250,131,384,130
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485463035+0000)/,9.9.9.9,dns.quad9.net,6,,10.246.112.33,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485463035+0000)/,9.9.9.9,dns.quad9.net,7,de-cix.woodynet.net,80.81.194.42,,,
16058,Wireless80211,GA,41.158.1.162,154.116.90.244,Gabon-Telecom,PC,76c87993-7f7e-4a33-ad05-bd95cb35052e,/Date(1561485463035+0000)/,9.9.9.9,dns.quad9.net,8,dns.quad9.net,9.9.9.9,177,147,147
327802,Wireless80211,TD,,154.73.166.24,Millicom-chad,PC,8c27c5a6-c894-402e-9c09-8d27434cb33a,/Date(1561485309947+0000)/,1.1.1.1,one.one.one.one,1,,,,,
