ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561726513579+0000)/,8.8.8.8,,4,74.125.49.202,74.125.49.202,7,7,6
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561726513579+0000)/,8.8.8.8,,5,72.14.239.179,72.14.239.179,7,7,7
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561726513579+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,7,6,7
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726526835+0000)/,8.8.8.8,,1,41.222.8.41,41.222.8.41,3,2,3
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726526835+0000)/,8.8.8.8,,2,41.222.9.86,41.222.9.86,10,11,9
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726526835+0000)/,8.8.8.8,,3,154.66.240.20,154.66.240.20,76,10,10
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726526835+0000)/,8.8.8.8,,4,bb-jhb01r01.xe.5.1.0-bb-mbsr02.xe.9.3.0.wiocc.net,154.66.247.176,62,60,88
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726526835+0000)/,8.8.8.8,,5,154.66.247.175,154.66.247.175,62,48,62
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726526835+0000)/,8.8.8.8,,6,196-60-9-182.ixp.joburg,196.60.9.182,63,111,65
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726526835+0000)/,8.8.8.8,,7,dns.quad9.net,9.9.9.9,62,94,62
30844,fiber,KE,,41.72.207.30,Liquid Telecommunications Operations Limited,ROUTER,06f758af-a1be-4fa0-9c9d-506c471af39f,/Date(1561726517004+0000)/,9.9.9.9,,4,rc.pch.v4.kla1.uixp.co.ug,196.223.25.49,9,,9
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726527122+0000)/,9.9.9.9,,1,41.222.8.41,41.222.8.41,3,3,3
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726527122+0000)/,9.9.9.9,,2,41.222.9.86,41.222.9.86,10,9,9
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726527122+0000)/,9.9.9.9,,3,154.66.240.20,154.66.240.20,76,9,10
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726527122+0000)/,9.9.9.9,,4,bb-jhb01r01.xe.5.1.0-bb-mbsr02.xe.9.3.0.wiocc.net,154.66.247.176,62,62,88
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726527122+0000)/,9.9.9.9,,5,154.66.247.175,154.66.247.175,62,61,62
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726527122+0000)/,9.9.9.9,,6,196-60-9-182.ixp.joburg,196.60.9.182,63,62,65
36866,Unknown,KE,,41.222.8.164,Faiba,ROUTER,5f31e4b4-2e52-4a79-b629-d2879dd32fdd,/Date(1561726527122+0000)/,9.9.9.9,,7,dns.quad9.net,9.9.9.9,62,61,63
23889,Unknown,MU,,102.112.14.190,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561726514558+0000)/,1.1.1.1,,1,197.226.230.15,197.226.230.15,2,2,2
23889,Unknown,MU,,102.112.14.190,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561726514558+0000)/,1.1.1.1,,2,197.227.88.10,197.227.88.10,2,2,2
23889,Unknown,MU,,102.112.14.190,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561726514558+0000)/,1.1.1.1,,3,one.one.one.one,1.1.1.1,1,1,1
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726539273+0000)/,1.1.1.1,one.one.one.one,1,,102.119.208.1,5,6,5
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726539273+0000)/,1.1.1.1,one.one.one.one,2,,196.20.254.26,5,6,5
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726539273+0000)/,1.1.1.1,one.one.one.one,3,,197.226.230.18,5,6,6
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726539273+0000)/,1.1.1.1,one.one.one.one,4,,197.227.88.10,9,8,36
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726539273+0000)/,1.1.1.1,one.one.one.one,5,one.one.one.one,1.1.1.1,5,5,5
23889,Unknown,MU,,102.112.14.190,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561726515615+0000)/,8.8.8.8,,1,72.14.221.88,72.14.221.88,37,37,37
23889,Unknown,MU,,102.112.14.190,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561726515615+0000)/,8.8.8.8,,2,72.14.239.179,72.14.239.179,37,37,37
23889,Unknown,MU,,102.112.14.190,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561726515615+0000)/,8.8.8.8,,3,dns.google,8.8.8.8,37,37,37
23889,Unknown,MU,,102.112.14.190,MauritiusTelecom,ROUTER,cc5fe38c-36f6-4b4e-9b32-a9d674adc9cf,/Date(1561726520607+0000)/,9.9.9.9,,1,197.226.230.15,197.226.230.15,2,2,2
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726559905+0000)/,9.9.9.9,dns.quad9.net,1,,102.119.208.1,8,5,5
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726559905+0000)/,9.9.9.9,dns.quad9.net,2,,196.20.254.26,8,7,5
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726559905+0000)/,9.9.9.9,dns.quad9.net,3,,197.226.230.18,5,5,6
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726559905+0000)/,9.9.9.9,dns.quad9.net,4,as42.mixp.org,196.223.0.1,6,6,6
23889,Wireless80211,MU,202.123.2.19,102.119.213.252,MauritiusTelecom,PC,4d8eb0a3-18fa-4e7b-a80a-0e317363ea2d,/Date(1561726559905+0000)/,9.9.9.9,dns.quad9.net,5,dns.quad9.net,9.9.9.9,6,6,6
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726524615+0000)/,1.1.1.1,,2,lo0-90.mxjb11-za-gix.mediaserv.net,154.67.5.129,76,79,77
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726524615+0000)/,1.1.1.1,,3,google.ixp.joburg,196.60.8.166,75,160,77
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726524615+0000)/,1.1.1.1,,6,dns.google,8.8.8.8,82,68,76
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726524994+0000)/,8.8.8.8,,2,lo0-90.mxjb11-za-gix.mediaserv.net,154.67.5.129,76,76,77
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726524994+0000)/,8.8.8.8,,3,google.ixp.joburg,196.60.8.166,75,136,77
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726524994+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,76,76,76
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726528591+0000)/,9.9.9.9,,1,154.67.2.111,154.67.2.111,236,240,236
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726528591+0000)/,9.9.9.9,,3,185.29.50.128,185.29.50.128,236,230,236
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726528591+0000)/,9.9.9.9,,4,pch1.par.franceix.net,37.49.236.92,237,236,239
21351,Unknown,RE,,154.67.78.118,Mediaserv,ROUTER,7f5b2006-2507-483a-95e9-74ac40bd5a9b,/Date(1561726528591+0000)/,9.9.9.9,,5,dns.quad9.net,9.9.9.9,236,236,231
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,1,h71.n2.ips.mtn.co.ug,212.88.96.113,1,1,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,2,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,2,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,3,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,1,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,4,h3e20.n1.ips.mtn.co.ug,41.210.190.32,3,3,4
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,5,h3e92.n1.ips.mtn.co.ug,41.210.190.146,3,3,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,6,41.181.247.36,41.181.247.36,181,182,180
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,8,mtn-041-209-011-003.mtnbusiness.co.ke,41.209.11.3,16,14,15
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,9,mtn-041-209-021-055.mtnbusiness.co.ke,41.209.21.55,21,21,22
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,10,196.60.2.15,196.60.2.15,164,164,165
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,11,72.14.239.179,72.14.239.179,177,177,177
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529748+0000)/,1.1.1.1,,12,dns.google,8.8.8.8,169,166,166
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,1,h71.n2.ips.mtn.co.ug,212.88.96.113,1,2,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,2,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,2,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,3,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,2,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,4,h3e20.n1.ips.mtn.co.ug,41.210.190.32,3,3,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,5,h3e92.n1.ips.mtn.co.ug,41.210.190.146,3,4,4
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,6,h3eaa.n1.ips.mtn.co.ug,41.210.190.170,3,2,4
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,7,h3a12.n1.ips.mtn.co.ug,41.210.186.18,15,14,14
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,8,mtn-041-209-011-003.mtnbusiness.co.ke,41.209.11.3,16,14,15
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,9,mtn-041-209-021-055.mtnbusiness.co.ke,41.209.21.55,21,21,22
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,10,196.60.2.15,196.60.2.15,164,164,165
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,11,72.14.239.179,72.14.239.179,177,177,177
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726529586+0000)/,8.8.8.8,,12,dns.google,8.8.8.8,169,166,166
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726533822+0000)/,9.9.9.9,,1,h71.n2.ips.mtn.co.ug,212.88.96.113,1,2,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726533822+0000)/,9.9.9.9,,2,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,2,1
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726533822+0000)/,9.9.9.9,,3,h3eb0.n1.ips.mtn.co.ug,41.210.190.176,2,2,2
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726533822+0000)/,9.9.9.9,,4,h3e20.n1.ips.mtn.co.ug,41.210.190.32,3,3,3
20294,fiber,UG,,41.210.164.186,MTN Uganda,ROUTER,bb8e05fe-044a-4847-b534-629f85bcb2f5,/Date(1561726533822+0000)/,9.9.9.9,,8,rc.pch.v4.kla1.uixp.co.ug,196.223.25.49,4,,5
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540349+0000)/,1.1.1.1,,1,41.205.152.17,41.205.152.17,30,38,33
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540349+0000)/,1.1.1.1,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,71,55,56
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540349+0000)/,1.1.1.1,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,76,55,49
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540349+0000)/,1.1.1.1,,4,197.188.240.254,197.188.240.254,75,69,72
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540349+0000)/,1.1.1.1,,7,dns.google,8.8.8.8,88,85,81
19318,Unknown,NA,,69.10.35.164,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561726551554+0000)/,1.1.1.1,,4,vl521.cr1.teb1.us.as19318.net,64.20.32.1,290,372,467
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540169+0000)/,8.8.8.8,,1,41.205.152.17,41.205.152.17,42,37,33
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540169+0000)/,8.8.8.8,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,70,55,57
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540169+0000)/,8.8.8.8,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,76,56,49
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540169+0000)/,8.8.8.8,,4,197.188.240.254,197.188.240.254,75,70,72
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726540169+0000)/,8.8.8.8,,7,dns.google,8.8.8.8,95,82,78
19318,Unknown,NA,,69.10.35.164,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561726551394+0000)/,8.8.8.8,,4,vl521.cr1.teb1.us.as19318.net,64.20.32.1,290,372,467
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726539931+0000)/,9.9.9.9,,1,41.205.152.17,41.205.152.17,31,0,18
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726539931+0000)/,9.9.9.9,,2,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-129.ipb.na,41.205.154.129,70,54,57
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726539931+0000)/,9.9.9.9,,3,WES-UpstreamNetwork-SAIX-Intelsat-MPLS-41-205-154-130.ipb.na,41.205.154.130,76,55,49
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726539931+0000)/,9.9.9.9,,4,197.188.240.254,197.188.240.254,75,69,72
36996,Unknown,NA,,197.188.222.152,Telecom Namibia,ROUTER,e71d36ba-357c-488b-bc35-7a0e4ff5ae29,/Date(1561726539931+0000)/,9.9.9.9,,7,dns.google,8.8.8.8,96,71,78
19318,Unknown,NA,,69.10.35.164,Interserver,ROUTER,5fe7d1c9-e1d5-406f-8d4c-86fcb300ba0e,/Date(1561726552108+0000)/,9.9.9.9,,4,vl521.cr1.teb1.us.as19318.net,64.20.32.1,290,372,466
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534564+0000)/,1.1.1.1,,1,45-220-5-244.level-7.co.za,45.220.5.244,48,19,50
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534564+0000)/,1.1.1.1,,2,sky-fs-te1.level-7.co.za,102.141.129.93,35,65,21
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534564+0000)/,1.1.1.1,,3,te1-sky-dc4e04.level-7.co.za,102.141.129.25,30,25,55
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534564+0000)/,1.1.1.1,,4,169-255-196-21.level-7.co.za,169.255.196.21,20,24,30
327901,Unknown,ZA,,102.141.131.183,Level-7 Internet PTY LTD,ROUTER,37759804-87cf-40a1-b535-d623af412e4c,/Date(1561726534564+0000)/,1.1.1.1,,6,dns.quad9.net,9.9.9.9,24,120,24
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561726539809+0000)/,1.1.1.1,,1,be2159.rcr24.jfk01.atlas.cogentco.com,154.54.40.26,288,294,292
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561726539809+0000)/,1.1.1.1,,3,Delrey_Technologies.demarc.cogentco.com,38.104.44.10,319,303,287
174,Unknown,ZA,,38.125.55.93,Cogent Communications,ROUTER,788763d0-9b03-4753-ab38-8cc86842bd0b,/Date(1561726539809+0000)/,1.1.1.1,,4,one.one.one.one,1.1.1.1,290,284,287
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561726540626+0000)/,1.1.1.1,,1,102.132.175.101,102.132.175.101,1,1,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561726540626+0000)/,1.1.1.1,,2,154.0.5.129,154.0.5.129,1,1,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561726540626+0000)/,1.1.1.1,,3,154.0.5.100,154.0.5.100,1,2,1
37680,fiber,ZA,,102.132.171.36,Cool-ideas,ROUTER,73cd5e83-343c-47a4-9172-82bfa040cd41,/Date(1561726540626+0000)/,1.1.1.1,,4,154.0.4.61,154.0.4.61,11,9,10
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547215+0000)/,1.1.1.1,,1,cpt-ter-cor-sw1-vlan3898.frogfoot.net,41.206.192.235,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547215+0000)/,1.1.1.1,,2,cpt-br-r1-vlan2.frogfoot.net,196.1.56.98,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547215+0000)/,1.1.1.1,,3,cpt-ter-cor-r1-ae0-3901.frogfoot.net,41.85.0.177,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547215+0000)/,1.1.1.1,,4,cpt-ter-br-r1-lt-0-0-0.frogfoot.net,41.85.0.56,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547215+0000)/,1.1.1.1,,5,cpt-ter-cor-r2-ae1-3904.frogfoot.net,41.85.0.15,2,2,2
22355,fiber,ZA,,41.85.9.253,FROGFOOT,ROUTER,fa1f8f8d-ef1e-47f5-9c74-df4a03ae2331,/Date(1561726547215+0000)/,1.1.1.1,,9,dns.google,8.8.8.8,18,19,18
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726567681+0000)/,1.1.1.1,one.one.one.one,1,,165.16.252.3,4,4,4
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726567681+0000)/,1.1.1.1,one.one.one.one,2,,41.76.224.102,4,11,11
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726567681+0000)/,1.1.1.1,one.one.one.one,3,,77.246.59.254,175,174,173
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726567681+0000)/,1.1.1.1,one.one.one.one,4,,41.175.242.4,5,5,5
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726567681+0000)/,1.1.1.1,one.one.one.one,5,,46.17.232.26,284,291,228
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726567681+0000)/,1.1.1.1,one.one.one.one,6,,197.155.94.82,109,110,109
327808,WIFI,ZA,74.125.73.83,165.16.249.225,Tesuco-Telecommunications,ANDROID,f7f1c9e6-4387-4caa-9349-e7494834a1f1,/Date(1561726567681+0000)/,1.1.1.1,one.one.one.one,8,one.one.one.one,1.1.1.1,314,252,212
