ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36947,WIFI,DZ,41.110.30.2,105.110.204.227,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561314049293+0000)/,1.1.1.1,one.one.one.one,4,,172.29.24.37,38,43,169
36947,WIFI,DZ,41.110.30.2,105.110.204.227,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561314049293+0000)/,1.1.1.1,one.one.one.one,5,,172.17.123.28,38,48,45
36947,WIFI,DZ,41.110.30.2,105.110.204.227,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561314049293+0000)/,1.1.1.1,one.one.one.one,6,,172.17.123.4,47,48,46
36947,WIFI,DZ,41.110.30.2,105.110.204.227,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561314049293+0000)/,1.1.1.1,one.one.one.one,7,,149.6.154.145,64,193,64
36947,WIFI,DZ,41.110.30.2,105.110.204.227,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561314049293+0000)/,1.1.1.1,one.one.one.one,8,,149.6.154.130,65,69,69
36947,WIFI,DZ,41.110.30.2,105.110.204.227,Algerie Telecom,ANDROID,18b78b9c-f0a8-4bbd-a03e-c6bd38a80575,/Date(1561314049293+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,62,63,68
36947,Ethernet,DZ,41.110.30.2,41.200.214.45,Algerie Telecom,PC,a6cbcb49-d26e-409d-8e3c-448746bb6c55,/Date(1561314062451+0000)/,1.1.1.1,one.one.one.one,1,,41.200.192.1,,569,38
36947,Ethernet,DZ,41.110.30.2,41.200.214.45,Algerie Telecom,PC,a6cbcb49-d26e-409d-8e3c-448746bb6c55,/Date(1561314062451+0000)/,1.1.1.1,one.one.one.one,2,,172.17.123.34,693,70,39
36947,Ethernet,DZ,41.110.30.2,41.200.214.45,Algerie Telecom,PC,a6cbcb49-d26e-409d-8e3c-448746bb6c55,/Date(1561314062451+0000)/,1.1.1.1,one.one.one.one,3,,172.17.123.16,,41,42
36947,Ethernet,DZ,41.110.30.2,41.200.214.45,Algerie Telecom,PC,a6cbcb49-d26e-409d-8e3c-448746bb6c55,/Date(1561314062451+0000)/,1.1.1.1,one.one.one.one,4,hu0-2-0-0.ccr21.mrs01.atlas.cogentco.com,149.6.154.145,,,448
36947,Ethernet,DZ,41.110.30.2,41.200.214.45,Algerie Telecom,PC,a6cbcb49-d26e-409d-8e3c-448746bb6c55,/Date(1561314062451+0000)/,1.1.1.1,one.one.one.one,5,,149.6.154.130,64,64,64
36947,Ethernet,DZ,41.110.30.2,41.200.214.45,Algerie Telecom,PC,a6cbcb49-d26e-409d-8e3c-448746bb6c55,/Date(1561314062451+0000)/,1.1.1.1,one.one.one.one,6,one.one.one.one,1.1.1.1,,684,63
36947,WIFI,DZ,41.110.30.2,105.110.51.108,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561314105113+0000)/,1.1.1.1,one.one.one.one,1,,105.110.0.1,280,287,293
36947,WIFI,DZ,41.110.30.2,105.110.51.108,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561314105113+0000)/,1.1.1.1,one.one.one.one,2,,10.103.125.45,280,287,293
36947,WIFI,DZ,41.110.30.2,105.110.51.108,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561314105113+0000)/,1.1.1.1,one.one.one.one,4,,172.29.24.37,46,224,47
36947,WIFI,DZ,41.110.30.2,105.110.51.108,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561314105113+0000)/,1.1.1.1,one.one.one.one,5,,172.29.24.38,320,122,43
36947,WIFI,DZ,41.110.30.2,105.110.51.108,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561314105113+0000)/,1.1.1.1,one.one.one.one,6,,172.17.123.16,177,184,190
36947,WIFI,DZ,41.110.30.2,105.110.51.108,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561314105113+0000)/,1.1.1.1,one.one.one.one,7,hu0-2-0-0.ccr21.mrs01.atlas.cogentco.com,149.6.154.145,279,287,294
36947,WIFI,DZ,41.110.30.2,105.104.170.38,Algerie Telecom,ANDROID,0fe9f0b0-62cd-4ebb-ad7d-86e99a6057d2,/Date(1561314110098+0000)/,1.1.1.1,one.one.one.one,1,,105.104.160.1,40,39,44
36947,WIFI,DZ,41.110.30.2,105.104.170.38,Algerie Telecom,ANDROID,0fe9f0b0-62cd-4ebb-ad7d-86e99a6057d2,/Date(1561314110098+0000)/,1.1.1.1,one.one.one.one,2,,10.103.23.105,38,40,44
36947,WIFI,DZ,41.110.30.2,105.104.170.38,Algerie Telecom,ANDROID,0fe9f0b0-62cd-4ebb-ad7d-86e99a6057d2,/Date(1561314110098+0000)/,1.1.1.1,one.one.one.one,3,,172.17.123.32,38,47,44
36947,WIFI,DZ,41.110.30.2,105.104.170.38,Algerie Telecom,ANDROID,0fe9f0b0-62cd-4ebb-ad7d-86e99a6057d2,/Date(1561314110098+0000)/,1.1.1.1,one.one.one.one,4,,172.17.123.4,40,46,44
36947,WIFI,DZ,41.110.30.2,105.104.170.38,Algerie Telecom,ANDROID,0fe9f0b0-62cd-4ebb-ad7d-86e99a6057d2,/Date(1561314110098+0000)/,1.1.1.1,one.one.one.one,5,hu0-2-0-0.ccr21.mrs01.atlas.cogentco.com,149.6.154.145,52,52,58
36947,WIFI,DZ,41.110.30.2,105.104.170.38,Algerie Telecom,ANDROID,0fe9f0b0-62cd-4ebb-ad7d-86e99a6057d2,/Date(1561314110098+0000)/,1.1.1.1,one.one.one.one,6,,149.6.154.130,140,67,74
36947,WIFI,DZ,41.110.30.2,105.104.170.38,Algerie Telecom,ANDROID,0fe9f0b0-62cd-4ebb-ad7d-86e99a6057d2,/Date(1561314110098+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,65,70,71
36947,WIFI,DZ,41.110.32.2,41.109.205.137,Algerie Telecom,ANDROID,9612baf3-e108-42e2-9286-d4311f168fce,/Date(1561314117977+0000)/,1.1.1.1,one.one.one.one,1,,41.109.128.1,22,26,26
36947,WIFI,DZ,41.110.32.2,41.109.205.137,Algerie Telecom,ANDROID,9612baf3-e108-42e2-9286-d4311f168fce,/Date(1561314117977+0000)/,1.1.1.1,one.one.one.one,2,,10.103.9.37,32,48,80
36947,WIFI,DZ,41.110.32.2,41.109.205.137,Algerie Telecom,ANDROID,9612baf3-e108-42e2-9286-d4311f168fce,/Date(1561314117977+0000)/,1.1.1.1,one.one.one.one,4,,172.28.50.13,23,91,34
36947,WIFI,DZ,41.110.32.2,41.109.205.137,Algerie Telecom,ANDROID,9612baf3-e108-42e2-9286-d4311f168fce,/Date(1561314117977+0000)/,1.1.1.1,one.one.one.one,5,,172.28.50.14,326,104,56
36947,WIFI,DZ,41.110.32.2,41.109.205.137,Algerie Telecom,ANDROID,9612baf3-e108-42e2-9286-d4311f168fce,/Date(1561314117977+0000)/,1.1.1.1,one.one.one.one,6,,172.17.116.10,24,28,113
36947,WIFI,DZ,41.110.32.2,41.109.205.137,Algerie Telecom,ANDROID,9612baf3-e108-42e2-9286-d4311f168fce,/Date(1561314117977+0000)/,1.1.1.1,one.one.one.one,7,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,130,211,363
36947,WIFI,DZ,41.110.32.2,41.109.205.137,Algerie Telecom,ANDROID,9612baf3-e108-42e2-9286-d4311f168fce,/Date(1561314117977+0000)/,1.1.1.1,one.one.one.one,8,,94.142.125.108,64,67,74
36947,WIFI,DZ,41.110.32.2,41.109.205.137,Algerie Telecom,ANDROID,9612baf3-e108-42e2-9286-d4311f168fce,/Date(1561314117977+0000)/,1.1.1.1,one.one.one.one,9,,84.16.7.59,87,77,237
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314127009+0000)/,1.1.1.1,one.one.one.one,5,,172.17.2.177,57,30,39
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314127009+0000)/,1.1.1.1,one.one.one.one,6,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,60,57,58
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314127009+0000)/,1.1.1.1,one.one.one.one,7,,94.142.125.108,58,61,65
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314127009+0000)/,1.1.1.1,one.one.one.one,8,,84.16.7.59,115,77,252
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314127009+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,88,53,67
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,1,,105.108.0.1,206,502,522
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,2,,10.103.19.45,412,65,16
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,3,,,,,
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,4,,172.29.24.37,274,29,273
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,5,,172.17.123.28,22,22,22
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,6,,172.17.123.4,74,37,57
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,7,hu0-2-0-0.ccr21.mrs01.atlas.cogentco.com,149.6.154.145,53,51,50
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,8,,149.6.154.130,56,52,52
36947,Ethernet,DZ,41.110.30.2,105.108.205.237,Algerie Telecom,PC,5f8a5d11-33cd-45db-abb7-c1745790c369,/Date(1561314141764+0000)/,1.1.1.1,one.one.one.one,9,one.one.one.one,1.1.1.1,48,165,48
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,1,,105.103.0.1,29,167,289
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,2,,10.103.119.37,,308,341
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,3,,,,,
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,4,,,,,
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,5,,,,,
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,6,,172.29.24.38,,,
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,7,,172.17.123.16,,,
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,8,hu0-2-0-0.ccr21.mrs01.atlas.cogentco.com,149.6.154.145,529,573,425
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,9,,149.6.154.130,467,552,486
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314150054+0000)/,1.1.1.1,one.one.one.one,10,one.one.one.one,1.1.1.1,638,383,205
36947,WIFI,DZ,,41.200.10.104,Algerie Telecom,ANDROID,a251a131-863e-40ce-a71d-a6fe4f44cfe7,/Date(1561314040212+0000)/,8.8.8.8,dns.google,2,,192.168.1.1,11,25,20
36947,WIFI,DZ,,41.200.10.104,Algerie Telecom,ANDROID,a251a131-863e-40ce-a71d-a6fe4f44cfe7,/Date(1561314040212+0000)/,8.8.8.8,dns.google,3,,41.200.0.1,44,60,50
36947,WIFI,DZ,,41.200.10.104,Algerie Telecom,ANDROID,a251a131-863e-40ce-a71d-a6fe4f44cfe7,/Date(1561314040212+0000)/,8.8.8.8,dns.google,4,,172.17.123.32,44,59,47
36947,WIFI,DZ,,41.200.10.104,Algerie Telecom,ANDROID,a251a131-863e-40ce-a71d-a6fe4f44cfe7,/Date(1561314040212+0000)/,8.8.8.8,dns.google,5,,172.17.123.4,54,55,53
36947,WIFI,DZ,,41.200.10.104,Algerie Telecom,ANDROID,a251a131-863e-40ce-a71d-a6fe4f44cfe7,/Date(1561314040212+0000)/,8.8.8.8,dns.google,6,,72.14.208.248,57,155,161
36947,WIFI,DZ,,41.200.10.104,Algerie Telecom,ANDROID,a251a131-863e-40ce-a71d-a6fe4f44cfe7,/Date(1561314040212+0000)/,8.8.8.8,dns.google,7,,74.125.244.225,68,77,79
36947,WIFI,DZ,,41.200.10.104,Algerie Telecom,ANDROID,a251a131-863e-40ce-a71d-a6fe4f44cfe7,/Date(1561314040212+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,66,66,70
36947,WIFI,DZ,41.110.30.2,41.200.190.14,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561314055342+0000)/,8.8.8.8,dns.google,1,,10.11.25.2,35,42,42
36947,WIFI,DZ,41.110.30.2,41.200.190.14,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561314055342+0000)/,8.8.8.8,dns.google,2,,10.103.5.41,34,34,36
36947,WIFI,DZ,41.110.30.2,41.200.190.14,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561314055342+0000)/,8.8.8.8,dns.google,4,,172.29.24.33,41,46,40
36947,WIFI,DZ,41.110.30.2,41.200.190.14,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561314055342+0000)/,8.8.8.8,dns.google,5,,172.29.23.2,56,53,50
36947,WIFI,DZ,41.110.30.2,41.200.190.14,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561314055342+0000)/,8.8.8.8,dns.google,6,,172.17.123.4,46,50,68
36947,WIFI,DZ,41.110.30.2,41.200.190.14,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561314055342+0000)/,8.8.8.8,dns.google,7,,72.14.208.248,52,57,52
36947,WIFI,DZ,41.110.30.2,41.200.190.14,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561314055342+0000)/,8.8.8.8,dns.google,8,,74.125.244.209,52,147,52
36947,WIFI,DZ,41.110.30.2,41.200.190.14,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561314055342+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,60,70,57
36947,Ethernet,DZ,41.110.30.2,197.200.59.56,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561314060638+0000)/,8.8.8.8,dns.google,1,,197.200.0.1,16,15,16
36947,Ethernet,DZ,41.110.30.2,197.200.59.56,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561314060638+0000)/,8.8.8.8,dns.google,2,,10.103.16.21,16,17,17
36947,Ethernet,DZ,41.110.30.2,197.200.59.56,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561314060638+0000)/,8.8.8.8,dns.google,3,,172.17.116.16,18,20,19
36947,Ethernet,DZ,41.110.30.2,197.200.59.56,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561314060638+0000)/,8.8.8.8,dns.google,4,,72.14.202.142,36,35,35
36947,Ethernet,DZ,41.110.30.2,197.200.59.56,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561314060638+0000)/,8.8.8.8,dns.google,5,,74.125.244.209,36,36,35
36947,Ethernet,DZ,41.110.30.2,197.200.59.56,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561314060638+0000)/,8.8.8.8,dns.google,6,,172.253.67.151,,,
36947,Ethernet,DZ,41.110.30.2,197.200.59.56,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561314060638+0000)/,8.8.8.8,dns.google,7,dns.google,8.8.8.8,35,36,37
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,1,,41.108.192.1,30,29,72
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,2,,10.103.9.37,30,31,45
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,3,,,,,
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,4,,172.28.16.1,31,33,33
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,5,,172.28.16.2,32,42,33
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,6,,172.17.116.10,33,33,45
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,7,,72.14.202.142,50,51,49
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,8,,74.125.244.209,49,49,49
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,9,,216.239.42.241,,,
36947,Wireless80211,DZ,41.110.30.2,41.108.228.232,Algerie Telecom,PC,c257ee5c-9625-4b29-94da-c8c3540d684f,/Date(1561314068808+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,,53,49
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,1,,105.103.0.1,,637,578
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,2,,10.103.119.37,33,72,99
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,3,,,,,
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,4,,,,,
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,5,,172.29.24.37,,58,71
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,6,,172.17.123.28,,41,42
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,7,,172.17.123.4,,68,40
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,8,,72.14.208.248,48,44,48
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,9,,74.125.244.225,106,109,114
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,10,,216.239.50.123,,,
36947,Ethernet,DZ,172.253.12.5,105.103.67.112,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561314082391+0000)/,8.8.8.8,dns.google,11,dns.google,8.8.8.8,48,50,52
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,1,,105.103.0.1,17,16,17
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,2,,10.103.119.37,17,17,16
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,3,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,4,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,5,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,6,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,7,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,8,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,9,,172.29.24.33,22,23,31
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,10,,172.29.23.2,24,24,24
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,11,,172.17.123.4,22,24,24
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,12,,72.14.208.248,35,34,33
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,13,,74.125.244.209,32,62,32
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,14,,216.239.42.241,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.169.126,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561314083452+0000)/,8.8.8.8,dns.google,15,dns.google,8.8.8.8,37,38,36
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314125706+0000)/,8.8.8.8,dns.google,5,,172.17.2.177,79,40,28
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314125706+0000)/,8.8.8.8,dns.google,6,,72.14.202.142,54,48,56
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314125706+0000)/,8.8.8.8,dns.google,7,,74.125.244.209,49,50,51
327712,WIFI,DZ,8.0.26.15,154.121.27.60,Algerie Telecom Mobile MOBILIS,ANDROID,c95b9326-20d2-4f05-b859-11b6b3d19cfb,/Date(1561314125706+0000)/,8.8.8.8,dns.google,9,dns.google,8.8.8.8,378,414,400
